ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
432, 2021/05/30 20:00:00,0,0,50408.5, { }, {ok},
433, 2021/05/30 20:15:00,0,0,50368.3125, { }, {ok},
434, 2021/05/30 20:30:00,0,0,50389.98438, { }, {ok},
435, 2021/05/30 20:45:00,0,0,50396.83594, { }, {ok},
436, 2021/05/30 21:00:00,0,0,50287.70313, { }, {ok},
437, 2021/05/30 21:15:00,0,0,50233.71094, { }, {ok},
438, 2021/05/30 21:30:01,0,0,50294.59375, { }, {ok},
439, 2021/05/30 21:45:00,0,0,50407.78125, { }, {ok},
440, 2021/05/30 22:00:00,0,0,50386.53125, { }, {ok},
441, 2021/05/30 22:15:00,0,0,50392.91406, { }, {ok},
442, 2021/05/30 22:30:00,0,0,50431.73438, { }, {ok},
443, 2021/05/30 22:45:00,0,0,50384.14844, { }, {ok},
444, 2021/05/30 23:00:00,0,0,50287.3125, { }, {ok},
445, 2021/05/30 23:15:00,0,0,50311.73438, { }, {ok},
446, 2021/05/30 23:30:00,0,0,50300.50781, { }, {ok},
447, 2021/05/30 23:45:00,0,0,50184.91406, { }, {ok},
448, 2021/05/31 00:00:00,0,0,50424.57813, { }, {ok},
449, 2021/05/31 00:15:01,0,0,50411.6875, { }, {ok},
450, 2021/05/31 00:30:01,0,0,50392.875, { }, {ok},
451, 2021/05/31 00:45:00,0,0,50399.91406, { }, {ok},
452, 2021/05/31 01:00:00,0,0,50218.04688, { }, {ok},
453, 2021/05/31 01:15:00,0,0,50430.49219, { }, {ok},
454, 2021/05/31 01:30:00,0,0,50286.40625, { }, {ok},
455, 2021/05/31 01:45:01,0,0,50363.84375, { }, {ok},
456, 2021/05/31 02:00:00,0,0,50352.22656, { }, {ok},
461, 2021/05/31 02:15:00,0,0,50332.50781, { }, {ok},
462, 2021/05/31 02:30:00,0,0,50346.19531, { }, {ok},
463, 2021/05/31 02:45:00,0,0,50287.04688, { }, {ok},
464, 2021/05/31 03:00:00,0,0,50344.02344, { }, {ok},
465, 2021/05/31 03:15:01,0,0,50244.01563, { }, {ok},
466, 2021/05/31 03:30:01,0,0,50328.21094, { }, {ok},
467, 2021/05/31 03:45:01,0,0,50256.41406, { }, {ok},
468, 2021/05/31 04:00:01,0,0,50180.07031, { }, {ok},
469, 2021/05/31 04:15:00,0,0,50375.10156, { }, {ok},
470, 2021/05/31 04:30:00,0,0,50312.60938, { }, {ok},
471, 2021/05/31 04:45:00,0,0,50405.45313, { }, {ok},
472, 2021/05/31 05:00:00,0,0,50389.36719, { }, {ok},
473, 2021/05/31 05:15:00,0,0,50212.375, { }, {ok},
474, 2021/05/31 05:30:01,0,0,50352.21875, { }, {ok},
475, 2021/05/31 05:45:01,0,0,50401.89844, { }, {ok},
476, 2021/05/31 06:00:00,0,0,50226.78906, { }, {ok},
477, 2021/05/31 06:15:00,0,0,50290.40625, { }, {ok},
478, 2021/05/31 06:30:01,0,0,50265.75781, { }, {ok},
479, 2021/05/31 06:45:00,0,0,50200.95313, { }, {ok},
480, 2021/05/31 07:00:00,0,0,50241.20313, { }, {ok},
481, 2021/05/31 07:15:00,0,0,50207.57813, { }, {ok},
482, 2021/05/31 07:30:00,0,0,50202.20313, { }, {ok},
483, 2021/05/31 07:45:00,0,0,50419.33594, { }, {ok},
484, 2021/05/31 08:00:00,0,0,50283.03906, { }, {ok},
485, 2021/05/31 08:15:00,0,0,50382.03125, { }, {ok},
486, 2021/05/31 08:30:00,0,0,50240.23438, { }, {ok},
487, 2021/05/31 08:45:00,0,0,50355.53906, { }, {ok},
488, 2021/05/31 09:00:01,0,0,50274.99219, { }, {ok},
489, 2021/05/31 09:15:01,0,0,50431.70313, { }, {ok},
490, 2021/05/31 09:30:00,0,0,50361.6875, { }, {ok},
491, 2021/05/31 09:45:00,0,4,50293.69531, { }, {down},
492, 2021/05/31 10:00:00,0,4,50293.69531, { }, {down},
493, 2021/05/31 10:15:01,0,4,50293.69531, { }, {down},
494, 2021/05/31 10:30:00,0,4,50293.69531, { }, {down},
495, 2021/05/31 10:45:00,0,4,50293.69531, { }, {down},
496, 2021/05/31 11:00:00,0,4,50293.69531, { }, {down},
497, 2021/05/31 11:15:00,0,4,50293.69531, { }, {down},
498, 2021/05/31 11:30:01,0,4,50293.69531, { }, {down},
499, 2021/05/31 11:45:01,0,4,50293.69531, { }, {down},
500, 2021/05/31 12:00:01,0,4,50293.69531, { }, {down},
501, 2021/05/31 12:15:00,0,4,50293.69531, { }, {down},
502, 2021/05/31 12:30:00,0,4,50293.69531, { }, {down},
503, 2021/05/31 12:45:00,0,4,50293.69531, { }, {down},
504, 2021/05/31 13:00:00,0,4,50293.69531, { }, {down},
505, 2021/05/31 13:15:00,0,4,50293.69531, { }, {down},
506, 2021/05/31 13:30:00,0,4,50293.69531, { }, {down},
507, 2021/05/31 13:45:00,0,4,50293.69531, { }, {down},
508, 2021/05/31 14:00:00,0,4,50293.69531, { }, {down},
509, 2021/05/31 14:15:01,0,4,50293.69531, { }, {down},
510, 2021/05/31 14:30:00,0,4,50293.69531, { }, {down},
511, 2021/05/31 14:45:00,0,4,50293.69531, { }, {down},
512, 2021/05/31 15:00:00,0,4,50293.69531, { }, {down},
513, 2021/05/31 15:15:00,0,4,50293.69531, { }, {down},
514, 2021/05/31 15:30:09,0,4,50293.69531, { }, {down},
515, 2021/05/31 15:45:00,0,4,50293.69531, { }, {down},
516, 2021/05/31 16:00:01,0,4,50293.69531, { }, {down},
517, 2021/05/31 16:15:00,0,4,50293.69531, { }, {down},
518, 2021/05/31 16:30:00,0,4,50293.69531, { }, {down},
519, 2021/05/31 16:45:00,0,4,50293.69531, { }, {down},
520, 2021/05/31 17:00:00,0,4,50293.69531, { }, {down},
521, 2021/05/31 17:15:00,0,4,50293.69531, { }, {down},
522, 2021/05/31 17:30:01,0,4,50293.69531, { }, {down},
523, 2021/05/31 17:45:00,0,4,50293.69531, { }, {down},
524, 2021/05/31 18:00:00,0,4,50293.69531, { }, {down},
525, 2021/05/31 18:15:00,0,4,50293.69531, { }, {down},
526, 2021/05/31 18:30:00,0,4,50293.69531, { }, {down},
527, 2021/05/31 18:45:00,0,4,50293.69531, { }, {down},
528, 2021/05/31 19:00:01,0,4,50293.69531, { }, {down},
529, 2021/05/31 19:15:00,0,4,50293.69531, { }, {down},
530, 2021/05/31 19:30:00,0,4,50293.69531, { }, {down},
531, 2021/05/31 19:45:00,0,4,50293.69531, { }, {down},
532, 2021/05/31 20:00:01,0,4,50293.69531, { }, {down},
533, 2021/05/31 20:15:00,0,4,50293.69531, { }, {down},
534, 2021/05/31 20:30:00,0,4,50293.69531, { }, {down},
535, 2021/05/31 20:45:01,0,4,50293.69531, { }, {down},
536, 2021/05/31 21:00:00,0,4,50293.69531, { }, {down},
537, 2021/05/31 21:15:00,0,4,50293.69531, { }, {down},
538, 2021/05/31 21:30:00,0,4,50293.69531, { }, {down},
539, 2021/05/31 21:45:00,0,4,50293.69531, { }, {down},
540, 2021/05/31 22:00:00,0,4,50293.69531, { }, {down},
541, 2021/05/31 22:15:00,0,4,50293.69531, { }, {down},
542, 2021/05/31 22:30:01,0,4,50293.69531, { }, {down},
543, 2021/05/31 22:45:01,0,4,50293.69531, { }, {down},
544, 2021/05/31 23:00:01,0,4,50293.69531, { }, {down},
545, 2021/05/31 23:15:00,0,4,50293.69531, { }, {down},
546, 2021/05/31 23:30:00,0,4,50293.69531, { }, {down},
547, 2021/05/31 23:45:00,0,4,50293.69531, { }, {down},
548, 2021/06/01 00:00:00,0,4,50293.69531, { }, {down},
549, 2021/06/01 00:15:00,0,4,50293.69531, { }, {down},
550, 2021/06/01 00:30:00,0,4,50293.69531, { }, {down},
551, 2021/06/01 00:45:00,0,4,50293.69531, { }, {down},
552, 2021/06/01 01:00:00,0,4,50293.69531, { }, {down},
553, 2021/06/01 01:15:00,0,4,50293.69531, { }, {down},
554, 2021/06/01 01:30:01,0,4,50293.69531, { }, {down},
555, 2021/06/01 01:45:01,0,4,50293.69531, { }, {down},
556, 2021/06/01 02:00:01,0,4,50293.69531, { }, {down},
557, 2021/06/01 02:15:01,0,4,50293.69531, { }, {down},
558, 2021/06/01 02:30:00,0,4,50293.69531, { }, {down},
559, 2021/06/01 02:45:00,0,4,50293.69531, { }, {down},
560, 2021/06/01 03:00:00,0,4,50293.69531, { }, {down},
561, 2021/06/01 03:15:00,0,4,50293.69531, { }, {down},
562, 2021/06/01 03:30:00,0,4,50293.69531, { }, {down},
563, 2021/06/01 03:45:00,0,4,50293.69531, { }, {down},
564, 2021/06/01 04:00:00,0,4,50293.69531, { }, {down},
565, 2021/06/01 04:15:00,0,4,50293.69531, { }, {down},
566, 2021/06/01 04:30:00,0,4,50293.69531, { }, {down},
567, 2021/06/01 04:45:00,0,4,50293.69531, { }, {down},
568, 2021/06/01 05:00:00,0,4,50293.69531, { }, {down},
569, 2021/06/01 05:15:01,0,4,50293.69531, { }, {down},
570, 2021/06/01 05:30:00,0,4,50293.69531, { }, {down},
571, 2021/06/01 05:45:00,0,4,50293.69531, { }, {down},
572, 2021/06/01 06:00:00,0,4,50293.69531, { }, {down},
573, 2021/06/01 06:15:00,0,4,50293.69531, { }, {down},
574, 2021/06/01 06:30:00,0,4,50293.69531, { }, {down},
575, 2021/06/01 06:45:00,0,4,50293.69531, { }, {down},
576, 2021/06/01 07:00:00,0,4,50293.69531, { }, {down},
577, 2021/06/01 07:15:00,0,4,50293.69531, { }, {down},
578, 2021/06/01 07:30:00,0,4,50293.69531, { }, {down},
579, 2021/06/01 07:45:00,0,4,50293.69531, { }, {down},
580, 2021/06/01 08:00:01,0,4,50293.69531, { }, {down},
581, 2021/06/01 08:15:00,0,4,50293.69531, { }, {down},
582, 2021/06/01 08:30:00,0,4,50293.69531, { }, {down},
583, 2021/06/01 08:45:00,0,4,50293.69531, { }, {down},
584, 2021/06/01 09:00:00,0,4,50293.69531, { }, {down},
585, 2021/06/01 09:15:00,0,4,50293.69531, { }, {down},
586, 2021/06/01 09:30:00,0,4,50293.69531, { }, {down},
587, 2021/06/01 09:45:00,0,4,50293.69531, { }, {down},
588, 2021/06/01 10:00:00,0,4,50293.69531, { }, {down},
589, 2021/06/01 10:15:00,0,4,50293.69531, { }, {down},
590, 2021/06/01 10:30:01,0,4,50293.69531, { }, {down},
591, 2021/06/01 10:45:01,0,4,50293.69531, { }, {down},
592, 2021/06/01 11:00:00,0,4,50293.69531, { }, {down},
593, 2021/06/01 11:15:00,0,4,50293.69531, { }, {down},
594, 2021/06/01 11:30:01,0,4,50293.69531, { }, {down},
595, 2021/06/01 11:45:00,0,4,50293.69531, { }, {down},
596, 2021/06/01 12:00:00,0,4,50293.69531, { }, {down},
597, 2021/06/01 12:15:00,0,4,50293.69531, { }, {down},
598, 2021/06/01 12:30:00,0,4,50293.69531, { }, {down},
599, 2021/06/01 12:45:00,0,4,50293.69531, { }, {down},
600, 2021/06/01 13:00:00,0,4,50293.69531, { }, {down},
601, 2021/06/01 13:15:00,0,4,50293.69531, { }, {down},
602, 2021/06/01 13:30:00,0,4,50293.69531, { }, {down},
603, 2021/06/01 13:45:00,0,4,50293.69531, { }, {down},
604, 2021/06/01 14:00:00,0,4,50293.69531, { }, {down},
605, 2021/06/01 14:15:00,0,4,50293.69531, { }, {down},
606, 2021/06/01 14:30:00,0,4,50293.69531, { }, {down},
607, 2021/06/01 14:45:00,0,4,50293.69531, { }, {down},
608, 2021/06/01 15:00:00,0,4,50293.69531, { }, {down},
609, 2021/06/01 15:15:00,0,4,50293.69531, { }, {down},
610, 2021/06/01 15:30:08,0,4,50293.69531, { }, {down},
611, 2021/06/01 15:45:00,0,4,50293.69531, { }, {down},
612, 2021/06/01 16:00:00,0,4,50293.69531, { }, {down},
613, 2021/06/01 16:15:00,0,4,50293.69531, { }, {down},
614, 2021/06/01 16:30:00,0,4,50293.69531, { }, {down},
615, 2021/06/01 16:45:01,0,4,50293.69531, { }, {down},
616, 2021/06/01 17:00:00,0,4,50293.69531, { }, {down},
617, 2021/06/01 17:15:00,0,4,50293.69531, { }, {down},
618, 2021/06/01 17:30:00,0,4,50293.69531, { }, {down},
619, 2021/06/01 17:45:00,0,4,50293.69531, { }, {down},
620, 2021/06/01 18:00:00,0,4,50293.69531, { }, {down},
621, 2021/06/01 18:15:00,0,4,50293.69531, { }, {down},
622, 2021/06/01 18:30:00,0,4,50293.69531, { }, {down},
623, 2021/06/01 18:45:00,0,4,50293.69531, { }, {down},
624, 2021/06/01 19:00:00,0,4,50293.69531, { }, {down},
625, 2021/06/01 19:15:00,0,4,50293.69531, { }, {down},
626, 2021/06/01 19:30:00,0,4,50293.69531, { }, {down},
627, 2021/06/01 19:45:00,0,4,50293.69531, { }, {down},
628, 2021/06/01 20:00:01,0,4,50293.69531, { }, {down},
629, 2021/06/01 20:15:01,0,4,50293.69531, { }, {down},
630, 2021/06/01 20:30:01,0,4,50293.69531, { }, {down},
631, 2021/06/01 20:45:00,0,4,50293.69531, { }, {down},
632, 2021/06/01 21:00:00,0,4,50293.69531, { }, {down},
633, 2021/06/01 21:15:00,0,4,50293.69531, { }, {down},
634, 2021/06/01 21:30:00,0,4,50293.69531, { }, {down},
635, 2021/06/01 21:45:00,0,4,50293.69531, { }, {down},
636, 2021/06/01 22:00:00,0,4,50293.69531, { }, {down},
637, 2021/06/01 22:15:00,0,4,50293.69531, { }, {down},
638, 2021/06/01 22:30:00,0,4,50293.69531, { }, {down},
639, 2021/06/01 22:45:00,0,4,50293.69531, { }, {down},
640, 2021/06/01 23:00:00,0,4,50293.69531, { }, {down},
641, 2021/06/01 23:15:00,0,4,50293.69531, { }, {down},
642, 2021/06/01 23:30:00,0,4,50293.69531, { }, {down},
643, 2021/06/01 23:45:00,0,4,50293.69531, { }, {down},
644, 2021/06/02 00:00:00,0,4,50293.69531, { }, {down},
645, 2021/06/02 00:15:00,0,4,50293.69531, { }, {down},
646, 2021/06/02 00:30:00,0,4,50293.69531, { }, {down},
647, 2021/06/02 00:45:00,0,4,50293.69531, { }, {down},
648, 2021/06/02 01:00:00,0,4,50293.69531, { }, {down},
649, 2021/06/02 01:15:00,0,4,50293.69531, { }, {down},
650, 2021/06/02 01:30:00,0,4,50293.69531, { }, {down},
651, 2021/06/02 01:45:00,0,4,50293.69531, { }, {down},
652, 2021/06/02 02:00:00,0,4,50293.69531, { }, {down},
661, 2021/06/02 02:15:00,0,4,50293.69531, { }, {down},
662, 2021/06/02 02:30:00,0,4,50293.69531, { }, {down},
663, 2021/06/02 02:45:00,0,4,50293.69531, { }, {down},
664, 2021/06/02 03:00:00,0,4,50293.69531, { }, {down},
665, 2021/06/02 03:15:00,0,4,50293.69531, { }, {down},
666, 2021/06/02 03:30:00,0,4,50293.69531, { }, {down},
667, 2021/06/02 03:45:00,0,4,50293.69531, { }, {down},
668, 2021/06/02 04:00:00,0,4,50293.69531, { }, {down},
669, 2021/06/02 04:15:00,0,4,50293.69531, { }, {down},
670, 2021/06/02 04:30:00,0,4,50293.69531, { }, {down},
671, 2021/06/02 04:45:00,0,4,50293.69531, { }, {down},
672, 2021/06/02 05:00:00,0,4,50293.69531, { }, {down},
673, 2021/06/02 05:15:00,0,4,50293.69531, { }, {down},
674, 2021/06/02 05:30:00,0,4,50293.69531, { }, {down},
675, 2021/06/02 05:45:00,0,4,50293.69531, { }, {down},
676, 2021/06/02 06:00:00,0,4,50293.69531, { }, {down},
677, 2021/06/02 06:15:01,0,4,50293.69531, { }, {down},
678, 2021/06/02 06:30:00,0,4,50293.69531, { }, {down},
679, 2021/06/02 06:45:00,0,4,50293.69531, { }, {down},
680, 2021/06/02 07:00:00,0,4,50293.69531, { }, {down},
681, 2021/06/02 07:15:00,0,4,50293.69531, { }, {down},
682, 2021/06/02 07:30:00,0,4,50293.69531, { }, {down},
683, 2021/06/02 07:45:00,0,4,50293.69531, { }, {down},
684, 2021/06/02 08:00:00,0,0,50505.39844, { }, {ok},
685, 2021/06/02 08:15:00,0,0,50498.84375, { }, {ok},
686, 2021/06/02 08:30:00,0,0,50663.92188, { }, {ok},
687, 2021/06/02 08:45:00,0,0,50519.01563, { }, {ok},
688, 2021/06/02 09:00:00,0,0,50512.57031, { }, {ok},
689, 2021/06/02 09:15:00,0,0,50574.14844, { }, {ok},
690, 2021/06/02 09:30:00,0,0,50463.11719, { }, {ok},
691, 2021/06/02 09:45:00,0,0,50555.82031, { }, {ok},
692, 2021/06/02 10:00:00,0,0,50528.64063, { }, {ok},
693, 2021/06/02 10:15:00,0,0,50603.32813, { }, {ok},
694, 2021/06/02 10:30:00,0,0,50479.14063, { }, {ok},
695, 2021/06/02 10:45:00,0,0,50497.6875, { }, {ok},
696, 2021/06/02 11:00:00,0,0,50501.25, { }, {ok},
697, 2021/06/02 11:15:00,0,0,50636.875, { }, {ok},
698, 2021/06/02 11:30:01,0,0,50651.28906, { }, {ok},
699, 2021/06/02 11:45:01,0,0,50576.30469, { }, {ok},
700, 2021/06/02 12:00:01,0,0,50548.08594, { }, {ok},
701, 2021/06/02 12:15:01,0,0,50592.51563, { }, {ok},
702, 2021/06/02 12:30:00,0,0,50656.74219, { }, {ok},
703, 2021/06/02 12:45:00,0,0,50616.76563, { }, {ok},
704, 2021/06/02 13:00:00,0,0,50587.51563, { }, {ok},
705, 2021/06/02 13:15:00,0,0,50543.99219, { }, {ok},
706, 2021/06/02 13:30:00,0,0,50432.08594, { }, {ok},
707, 2021/06/02 13:45:00,0,0,50524.08594, { }, {ok},
708, 2021/06/02 14:00:00,0,0,50536.25781, { }, {ok},
709, 2021/06/02 14:15:00,0,0,62.825066, { }, {ok},
710, 2021/06/02 14:30:00,0,0,50451.79688, { }, {ok},
711, 2021/06/02 14:45:00,0,0,50638.3125, { }, {ok},
712, 2021/06/02 15:00:00,0,0,50578.32031, { }, {ok},
713, 2021/06/02 15:15:01,0,0,50628.07813, { }, {ok},
714, 2021/06/02 15:30:09,0,0,50645.35156, { }, {ok},
715, 2021/06/02 15:45:00,0,0,50647.29688, { }, {ok},
716, 2021/06/02 16:00:01,0,0,50626.28125, { }, {ok},
717, 2021/06/02 16:15:00,0,0,50648.46875, { }, {ok},
718, 2021/06/02 16:30:00,0,0,50538.39063, { }, {ok},
719, 2021/06/02 16:45:00,0,0,50434.83594, { }, {ok},
720, 2021/06/02 17:00:00,0,0,50481.375, { }, {ok},
721, 2021/06/02 17:15:00,0,0,50598.67969, { }, {ok},
722, 2021/06/02 17:30:00,0,0,50432.60938, { }, {ok},
723, 2021/06/02 17:45:00,0,0,50625.42188, { }, {ok},
724, 2021/06/02 18:00:00,0,0,50657.40625, { }, {ok},
725, 2021/06/02 18:15:00,0,0,50589.16406, { }, {ok},
726, 2021/06/02 18:30:00,0,0,50629.82031, { }, {ok},
727, 2021/06/02 18:45:00,0,0,50632.46875, { }, {ok},
728, 2021/06/02 19:00:00,0,0,50504.35938, { }, {ok},
729, 2021/06/02 19:15:00,0,0,50457.07813, { }, {ok},
730, 2021/06/02 19:30:01,0,0,50583.82813, { }, {ok},
731, 2021/06/02 19:45:00,0,0,50649.1875, { }, {ok},
732, 2021/06/02 20:00:03,0,0,50446.8125, { }, {ok},
733, 2021/06/02 20:15:00,0,4,50653.08594, { }, {down},
734, 2021/06/02 20:30:00,0,4,50653.08594, { }, {down},
735, 2021/06/02 20:45:00,0,4,50653.08594, { }, {down},
736, 2021/06/02 21:00:01,0,4,50653.08594, { }, {down},
737, 2021/06/02 21:15:00,0,4,50653.08594, { }, {down},
738, 2021/06/02 21:30:00,0,4,50653.08594, { }, {down},
739, 2021/06/02 21:45:00,0,4,50653.08594, { }, {down},
740, 2021/06/02 22:00:01,0,4,50653.08594, { }, {down},
741, 2021/06/02 22:15:00,0,4,50653.08594, { }, {down},
742, 2021/06/02 22:30:01,0,4,50653.08594, { }, {down},
743, 2021/06/02 22:45:00,0,4,50653.08594, { }, {down},
744, 2021/06/02 23:00:01,0,4,50653.08594, { }, {down},
745, 2021/06/02 23:15:00,0,4,50653.08594, { }, {down},
746, 2021/06/02 23:30:00,0,4,50653.08594, { }, {down},
747, 2021/06/02 23:45:00,0,4,50653.08594, { }, {down},
748, 2021/06/03 00:00:00,0,4,50653.08594, { }, {down},
749, 2021/06/03 00:15:01,0,4,50653.08594, { }, {down},
750, 2021/06/03 00:30:00,0,4,50653.08594, { }, {down},
751, 2021/06/03 00:45:01,0,4,50653.08594, { }, {down},
752, 2021/06/03 01:00:00,0,4,50653.08594, { }, {down},
753, 2021/06/03 01:15:00,0,4,50653.08594, { }, {down},
754, 2021/06/03 01:30:01,0,4,50653.08594, { }, {down},
755, 2021/06/03 01:45:00,0,4,50653.08594, { }, {down},
756, 2021/06/03 02:00:00,0,4,50653.08594, { }, {down},
757, 2021/06/03 02:15:00,0,4,50653.08594, { }, {down},
758, 2021/06/03 02:30:00,0,4,50653.08594, { }, {down},
759, 2021/06/03 02:45:00,0,4,50653.08594, { }, {down},
760, 2021/06/03 03:00:00,0,4,50653.08594, { }, {down},
761, 2021/06/03 03:15:01,0,4,50653.08594, { }, {down},
762, 2021/06/03 03:30:01,0,4,50653.08594, { }, {down},
763, 2021/06/03 03:45:00,0,4,50653.08594, { }, {down},
764, 2021/06/03 04:00:00,0,4,50653.08594, { }, {down},
765, 2021/06/03 04:15:00,0,4,50653.08594, { }, {down},
766, 2021/06/03 04:30:00,0,4,50653.08594, { }, {down},
767, 2021/06/03 04:45:00,0,4,50653.08594, { }, {down},
768, 2021/06/03 05:00:00,0,4,50653.08594, { }, {down},
769, 2021/06/03 05:15:00,0,4,50653.08594, { }, {down},
770, 2021/06/03 05:30:00,0,4,50653.08594, { }, {down},
771, 2021/06/03 05:45:00,0,4,50653.08594, { }, {down},
772, 2021/06/03 06:00:00,0,4,50653.08594, { }, {down},
773, 2021/06/03 06:15:00,0,4,50653.08594, { }, {down},
774, 2021/06/03 06:30:00,0,4,50653.08594, { }, {down},
775, 2021/06/03 06:45:00,0,4,50653.08594, { }, {down},
776, 2021/06/03 07:00:00,0,4,50653.08594, { }, {down},
777, 2021/06/03 07:15:00,0,4,50653.08594, { }, {down},
778, 2021/06/03 07:30:00,0,4,50653.08594, { }, {down},
779, 2021/06/03 07:45:00,0,4,50653.08594, { }, {down},
780, 2021/06/03 08:00:00,0,0,50640.53125, { }, {ok},
781, 2021/06/03 08:15:00,0,0,50468.36719, { }, {ok},
782, 2021/06/03 08:30:00,0,0,50683.10156, { }, {ok},
783, 2021/06/03 08:45:01,0,0,50560.32031, { }, {ok},
784, 2021/06/03 09:00:01,0,0,50643.79688, { }, {ok},
785, 2021/06/03 09:15:01,0,0,50644.89844, { }, {ok},
786, 2021/06/03 09:30:00,0,0,50660.33594, { }, {ok},
787, 2021/06/03 09:45:00,0,0,50446.86719, { }, {ok},
788, 2021/06/03 10:00:00,0,0,50457.5, { }, {ok},
789, 2021/06/03 10:15:00,0,0,50598.85156, { }, {ok},
790, 2021/06/03 10:30:00,0,0,50568.53125, { }, {ok},
791, 2021/06/03 10:45:00,0,0,50555.35938, { }, {ok},
792, 2021/06/03 11:00:00,0,0,50527.84375, { }, {ok},
793, 2021/06/03 11:15:00,0,0,50542.53906, { }, {ok},
794, 2021/06/03 11:30:00,0,0,50651.10156, { }, {ok},
795, 2021/06/03 11:45:01,0,0,50681, { }, {ok},
796, 2021/06/03 12:00:00,0,0,50640.11719, { }, {ok},
797, 2021/06/03 12:15:00,0,0,50616.13281, { }, {ok},
798, 2021/06/03 12:30:00,0,0,50527.33594, { }, {ok},
799, 2021/06/03 12:45:00,0,0,50621.89063, { }, {ok},
800, 2021/06/03 13:00:00,0,0,50603.83594, { }, {ok},
801, 2021/06/03 13:15:00,0,0,50493.45313, { }, {ok},
802, 2021/06/03 13:30:00,0,0,50617.04688, { }, {ok},
803, 2021/06/03 13:45:00,0,0,50548.15625, { }, {ok},
804, 2021/06/03 14:00:00,0,0,50606.8125, { }, {ok},
805, 2021/06/03 14:15:00,0,0,50550.9375, { }, {ok},
806, 2021/06/03 14:30:00,0,0,50443.625, { }, {ok},
807, 2021/06/03 14:45:00,0,0,50572.89063, { }, {ok},
808, 2021/06/03 15:00:00,0,0,50561.625, { }, {ok},
809, 2021/06/03 15:15:00,0,0,50633.6875, { }, {ok},
810, 2021/06/03 15:30:08,0,0,50673.48438, { }, {ok},
811, 2021/06/03 15:45:00,0,0,50523.32031, { }, {ok},
812, 2021/06/03 16:00:00,0,0,50525.50781, { }, {ok},
813, 2021/06/03 16:15:00,0,0,50617.92188, { }, {ok},
814, 2021/06/03 16:30:00,0,0,50646.375, { }, {ok},
815, 2021/06/03 16:45:01,0,0,50602.57813, { }, {ok},
816, 2021/06/03 17:00:00,0,0,50455.97656, { }, {ok},
817, 2021/06/03 17:15:00,0,0,50469.46875, { }, {ok},
818, 2021/06/03 17:30:00,0,0,50637.82813, { }, {ok},
819, 2021/06/03 17:45:00,0,0,50579.61719, { }, {ok},
820, 2021/06/03 18:00:00,0,0,50568.24219, { }, {ok},
821, 2021/06/03 18:15:00,0,0,50456.05469, { }, {ok},
822, 2021/06/03 18:30:00,0,0,50601.40625, { }, {ok},
823, 2021/06/03 18:45:00,0,0,50471.40625, { }, {ok},
824, 2021/06/03 19:00:00,0,0,50512.57031, { }, {ok},
825, 2021/06/03 19:15:00,0,0,50647.53906, { }, {ok},
826, 2021/06/03 19:30:00,0,0,50486.74219, { }, {ok},
827, 2021/06/03 19:45:00,0,0,50507.82813, { }, {ok},
828, 2021/06/03 20:00:00,0,0,50525.41406, { }, {ok},
829, 2021/06/03 20:15:00,0,0,50478.08594, { }, {ok},
830, 2021/06/03 20:30:00,0,0,50527.17188, { }, {ok},
831, 2021/06/03 20:45:04,0,0,50558.30469, { }, {ok},
832, 2021/06/03 21:00:01,0,0,50487.47656, { }, {ok},
833, 2021/06/03 21:15:00,0,0,50644.72656, { }, {ok},
834, 2021/06/03 21:30:00,0,0,50550.38281, { }, {ok},
835, 2021/06/03 21:45:00,0,0,50645.10938, { }, {ok},
836, 2021/06/03 22:00:00,0,0,50577.57813, { }, {ok},
837, 2021/06/03 22:15:01,0,0,50510.75781, { }, {ok},
838, 2021/06/03 22:30:00,0,0,50601.92969, { }, {ok},
839, 2021/06/03 22:45:00,0,0,50481.61719, { }, {ok},
840, 2021/06/03 23:00:02,0,0,50537.04688, { }, {ok},
841, 2021/06/03 23:15:02,0,0,50640.42969, { }, {ok},
842, 2021/06/03 23:30:00,0,0,50526.25781, { }, {ok},
843, 2021/06/03 23:45:00,0,0,50641.89844, { }, {ok},
844, 2021/06/04 00:00:01,0,0,50669.02344, { }, {ok},
845, 2021/06/04 00:15:01,0,0,50477.57031, { }, {ok},
846, 2021/06/04 00:30:01,0,0,50620.50781, { }, {ok},
847, 2021/06/04 00:45:01,0,0,50490.8125, { }, {ok},
848, 2021/06/04 01:00:00,0,0,50555.6875, { }, {ok},
849, 2021/06/04 01:15:00,0,0,50648.32813, { }, {ok},
850, 2021/06/04 01:30:00,0,0,50621.32031, { }, {ok},
851, 2021/06/04 01:45:00,0,0,50563.95313, { }, {ok},
852, 2021/06/04 02:00:00,0,0,50528, { }, {ok},
853, 2021/06/04 02:15:00,0,0,50638.10156, { }, {ok},
854, 2021/06/04 02:30:00,0,0,50483.25, { }, {ok},
855, 2021/06/04 02:45:00,0,0,50609.28906, { }, {ok},
856, 2021/06/04 03:00:00,0,0,50478.03906, { }, {ok},
857, 2021/06/04 03:15:00,0,0,50599.98438, { }, {ok},
858, 2021/06/04 03:30:00,0,0,50614.47656, { }, {ok},
859, 2021/06/04 03:45:00,0,0,50619.60938, { }, {ok},
860, 2021/06/04 04:00:00,0,0,50487.97656, { }, {ok},
