ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
267, 2021/05/29 03:45:00, 0, 0, 33.224155, { }, {ok}
268, 2021/05/29 04:00:00, 0, 0, 33.223633, { }, {ok}
269, 2021/05/29 04:15:00, 0, 0, 33.227417, { }, {ok}
270, 2021/05/29 04:30:00, 0, 0, 33.226513, { }, {ok}
271, 2021/05/29 04:45:01, 0, 0, 33.226913, { }, {ok}
272, 2021/05/29 05:00:00, 0, 0, 33.223408, { }, {ok}
273, 2021/05/29 05:15:00, 0, 0, 33.226307, { }, {ok}
274, 2021/05/29 05:30:00, 0, 0, 33.224407, { }, {ok}
275, 2021/05/29 05:45:00, 0, 0, 33.221313, { }, {ok}
276, 2021/05/29 06:00:00, 0, 0, 33.221783, { }, {ok}
277, 2021/05/29 06:15:00, 0, 0, 33.220032, { }, {ok}
278, 2021/05/29 06:30:00, 0, 0, 33.221924, { }, {ok}
279, 2021/05/29 06:45:00, 0, 0, 33.221539, { }, {ok}
280, 2021/05/29 07:00:00, 0, 0, 33.218018, { }, {ok}
281, 2021/05/29 07:15:00, 0, 0, 33.221649, { }, {ok}
282, 2021/05/29 07:30:00, 0, 0, 33.222809, { }, {ok}
283, 2021/05/29 07:45:00, 0, 0, 33.221191, { }, {ok}
284, 2021/05/29 08:00:00, 0, 0, 33.221478, { }, {ok}
285, 2021/05/29 08:15:00, 0, 0, 33.220184, { }, {ok}
286, 2021/05/29 08:30:00, 0, 0, 33.221237, { }, {ok}
287, 2021/05/29 08:45:00, 0, 0, 33.220627, { }, {ok}
288, 2021/05/29 09:00:01, 0, 0, 33.220142, { }, {ok}
289, 2021/05/29 09:15:01, 0, 0, 33.222382, { }, {ok}
290, 2021/05/29 09:30:01, 0, 0, 33.218384, { }, {ok}
291, 2021/05/29 09:45:00, 0, 0, 33.214428, { }, {ok}
292, 2021/05/29 10:00:00, 0, 0, 33.218597, { }, {ok}
293, 2021/05/29 10:15:00, 0, 0, 33.216522, { }, {ok}
294, 2021/05/29 10:30:00, 0, 0, 33.218628, { }, {ok}
295, 2021/05/29 10:45:00, 0, 0, 33.214886, { }, {ok}
296, 2021/05/29 11:00:00, 0, 0, 33.215748, { }, {ok}
297, 2021/05/29 11:15:00, 0, 0, 33.217487, { }, {ok}
298, 2021/05/29 11:30:00, 0, 0, 33.22065, { }, {ok}
299, 2021/05/29 11:45:00, 0, 0, 33.21735, { }, {ok}
300, 2021/05/29 12:00:00, 0, 0, 33.222225, { }, {ok}
301, 2021/05/29 12:15:01, 0, 0, 33.220612, { }, {ok}
302, 2021/05/29 12:30:01, 0, 0, 33.219383, { }, {ok}
303, 2021/05/29 12:45:00, 0, 0, 33.221535, { }, {ok}
304, 2021/05/29 13:00:00, 0, 0, 33.220974, { }, {ok}
305, 2021/05/29 13:15:00, 0, 0, 33.221329, { }, {ok}
306, 2021/05/29 13:30:00, 0, 0, 33.221817, { }, {ok}
307, 2021/05/29 13:45:00, 0, 0, 33.221794, { }, {ok}
308, 2021/05/29 14:00:00, 0, 0, 33.223541, { }, {ok}
309, 2021/05/29 14:15:00, 0, 0, 33.224968, { }, {ok}
310, 2021/05/29 14:30:00, 0, 0, 33.225864, { }, {ok}
311, 2021/05/29 14:45:00, 0, 0, 33.227425, { }, {ok}
312, 2021/05/29 15:00:00, 0, 0, 33.2276, { }, {ok}
313, 2021/05/29 15:15:00, 0, 0, 33.226158, { }, {ok}
314, 2021/05/29 15:30:08, 0, 0, 33.228989, { }, {ok}
315, 2021/05/29 15:45:00, 0, 0, 33.230438, { }, {ok}
316, 2021/05/29 16:00:00, 0, 0, 33.229, { }, {ok}
317, 2021/05/29 16:15:00, 0, 0, 33.230553, { }, {ok}
318, 2021/05/29 16:30:00, 0, 0, 33.232258, { }, {ok}
319, 2021/05/29 16:45:00, 0, 0, 33.230427, { }, {ok}
320, 2021/05/29 17:00:00, 0, 0, 33.230701, { }, {ok}
321, 2021/05/29 17:15:00, 0, 0, 33.233768, { }, {ok}
322, 2021/05/29 17:30:00, 0, 0, 33.231369, { }, {ok}
323, 2021/05/29 17:45:00, 0, 0, 33.234058, { }, {ok}
324, 2021/05/29 18:00:00, 0, 0, 33.235401, { }, {ok}
325, 2021/05/29 18:15:00, 0, 0, 33.234581, { }, {ok}
326, 2021/05/29 18:30:00, 0, 0, 33.235863, { }, {ok}
327, 2021/05/29 18:45:00, 0, 0, 33.234993, { }, {ok}
328, 2021/05/29 19:00:00, 0, 0, 33.235672, { }, {ok}
329, 2021/05/29 19:15:00, 0, 0, 33.235374, { }, {ok}
330, 2021/05/29 19:30:00, 0, 0, 33.236767, { }, {ok}
331, 2021/05/29 19:45:00, 0, 0, 33.234802, { }, {ok}
332, 2021/05/29 20:00:00, 0, 0, 33.235962, { }, {ok}
333, 2021/05/29 20:15:00, 0, 0, 33.233738, { }, {ok}
334, 2021/05/29 20:30:00, 0, 0, 33.236778, { }, {ok}
335, 2021/05/29 20:45:00, 0, 0, 33.237576, { }, {ok}
336, 2021/05/29 21:00:00, 0, 0, 33.235321, { }, {ok}
337, 2021/05/29 21:15:00, 0, 0, 33.237274, { }, {ok}
338, 2021/05/29 21:30:00, 0, 0, 33.240128, { }, {ok}
339, 2021/05/29 21:45:00, 0, 0, 33.237892, { }, {ok}
340, 2021/05/29 22:00:00, 0, 0, 33.239361, { }, {ok}
341, 2021/05/29 22:15:00, 0, 0, 33.238815, { }, {ok}
